step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
10125.0,88,20528.0,183.28571428571428,1.6780079427503949,88,26169.0,0.05035497718141582,88,26169.0
10130.0,84,20414.0,190.78504672897196,1.8430572984609848,84,25981.0,0.08081710418299483,84,25981.0
10135.0,77,20392.0,185.38181818181818,2.3719439799242985,77,25477.0,0.07985595973401421,77,25477.0
10140.0,70,20302.0,191.52830188679246,2.2795817074889655,70,25818.0,0.09717593624880679,70,25818.0
10145.0,66,20319.0,189.89719626168224,2.584970956022868,66,26101.0,0.11942519556315388,66,26101.0
10150.0,74,20676.0,191.44444444444446,2.4788491592979054,74,26444.0,0.08166473274990028,74,26444.0
10155.0,81,21069.0,184.81578947368422,2.3778415424468355,81,26827.0,0.09286840174112544,81,26827.0
10160.0,88,21496.0,197.21100917431193,1.1442126600007374,88,27244.0,0.04080856059941703,88,27244.0
10165.0,96,21963.0,190.98260869565217,1.4705468602465848,96,27702.0,0.06771441416683582,96,27702.0
10170.0,102,22463.0,200.5625,0.9535307520765076,102,28192.0,0.03350214852953373,102,28192.0
10175.0,104,22982.0,201.59649122807016,1.0623793395976593,104,28701.0,0.04540027964775132,104,28701.0
10180.0,100,19522.0,169.75652173913045,1.0202754786530224,100,27290.0,0.04596602952796486,100,27290.0
10185.0,92,13402.0,115.53448275862068,1.5936499645556592,92,24277.0,0.061088654354667545,92,24277.0
10190.0,86,7981.0,67.63559322033899,2.3107120544307214,86,19512.0,0.08642330410404489,86,19512.0
10195.0,78,5007.0,43.16379310344828,2.1576532522464493,78,19889.0,0.099283581436402,78,19889.0
10200.0,77,3852.0,34.392857142857146,2.140872971351881,77,20250.0,0.0968185756156184,77,20250.0
10205.0,84,4256.0,36.376068376068375,2.2769071815678776,84,20654.0,0.08337106825523152,84,20654.0
10210.0,92,4701.0,40.87826086956522,1.5701599210037704,92,21099.0,0.045915800051914354,92,21099.0
10215.0,91,4547.0,39.8859649122807,1.3474768448740275,91,21193.0,0.05977624740259889,91,21193.0
10220.0,90,4008.0,35.785714285714285,1.357966003831874,90,20983.0,0.05762117790046161,90,20983.0
10225.0,84,3728.0,32.417391304347824,2.1901955920622407,84,20586.0,0.06999057048757854,84,20586.0
10230.0,80,3712.0,31.726495726495727,2.693528357192225,80,20449.0,0.10071503858622016,80,20449.0
10235.0,73,3961.0,35.68468468468468,2.3905373853928076,73,20702.0,0.10445654384437392,73,20702.0
10240.0,78,4323.0,38.598214285714285,2.656696470122474,78,21034.0,0.11630367383189148,78,21034.0
10245.0,84,4727.0,43.76851851851852,2.025928647980799,84,21430.0,0.0488862451117982,84,21430.0
10250.0,88,5159.0,47.330275229357795,2.0499928163801355,88,21862.0,0.05962790645848836,88,21862.0
10255.0,92,5617.0,54.00961538461539,1.271308423564694,92,22320.0,0.030409893781699674,92,22320.0
10260.0,94,6087.0,59.09708737864078,1.068521209426272,94,22790.0,0.033828299303619955,94,22790.0
10265.0,94,6557.0,63.66019417475728,0.9194360549039038,94,23260.0,0.0436464234721369,94,23260.0
10270.0,90,6833.0,65.07619047619048,0.8555563456141518,90,23469.0,0.049514991179868545,90,23469.0
10275.0,84,6974.0,65.79245283018868,1.6399929990159319,84,23450.0,0.07678811837613346,84,23450.0
10280.0,80,7168.0,65.16363636363636,2.2836802981920044,80,23345.0,0.08025349503153399,80,23345.0
10285.0,74,7458.0,69.05555555555556,2.331765282137383,74,23700.0,0.10623729663155253,74,23700.0
10290.0,78,7831.0,73.18691588785046,2.0592612550198437,78,24041.0,0.08747560372023772,78,24041.0
10295.0,84,8236.0,79.1923076923077,1.9091996876891137,84,24430.0,0.039965935331765866,84,24430.0
10300.0,89,8669.0,80.26851851851852,2.0759131368484174,89,24854.0,0.05778662177630126,89,24854.0
10305.0,91,9120.0,88.54368932038835,1.327924067193452,91,25295.0,0.04000901897168271,91,25295.0
10310.0,92,9580.0,92.11538461538461,1.4595255970579069,92,25745.0,0.07255275808506688,92,25745.0
10315.0,92,10040.0,98.43137254901961,1.07617107026779,92,26195.0,0.0424009428810057,92,26195.0
10320.0,94,10508.0,100.07619047619048,1.3096040342245954,94,26653.0,0.04304062219910782,94,26653.0
10325.0,88,10739.0,102.27619047619048,1.4691639771749379,88,26898.0,0.059503492655260115,88,26898.0
10330.0,80,10808.0,101.9622641509434,1.6934543696132713,80,26965.0,0.06384615333247048,80,26965.0
10335.0,76,11035.0,104.10377358490567,2.5200031076261364,76,26969.0,0.0977759939066146,76,26969.0
10340.0,75,11384.0,105.4074074074074,2.42267961184373,75,27320.0,0.10122142306544206,75,27320.0
10345.0,79,11770.0,113.17307692307692,2.124541389213616,79,27684.0,0.07900371180891838,79,27684.0
10350.0,86,12185.0,117.16346153846153,2.27704005893173,86,28089.0,0.07856121982187035,86,28089.0
10355.0,83,12530.0,125.3,1.5335201412889259,83,28379.0,0.04616281405131925,83,28379.0
10360.0,75,12834.0,128.34,2.0535665838817163,75,28572.0,0.0818436350379065,75,28572.0
10365.0,78,13218.0,132.18,2.49686404238871,78,28787.0,0.08292387005411875,78,28787.0
10370.0,74,12240.0,120.0,1.9704535449571297,74,28411.0,0.07337776275559725,74,28411.0
10375.0,75,10593.0,107.0,2.220677386882341,75,27626.0,0.09329664276934448,75,27626.0
10380.0,67,8940.0,91.22448979591837,2.633201236901139,67,26269.0,0.0834307614595367,67,26269.0
10385.0,59,7126.0,72.71428571428571,2.6782801585374973,59,26515.0,0.1207227314984988,59,26515.0
10390.0,52,6219.0,64.78125,2.7886605212351037,52,26683.0,0.12039868111192836,52,26683.0
10395.0,60,6504.0,65.04,3.3335196997094427,60,26893.0,0.1400675342196335,60,26893.0
10400.0,66,6822.0,69.61224489795919,2.55786509046077,66,27190.0,0.08312671237272136,66,27190.0
10405.0,76,7175.0,70.34313725490196,2.42865941396806,76,27534.0,0.06838599232537498,76,27534.0
10410.0,82,7568.0,77.22448979591837,1.64819324233734,82,27918.0,0.0628612534684068,82,27918.0
10415.0,87,7992.0,82.3917525773196,1.253200141318433,87,28334.0,0.04033337906843568,87,28334.0
10420.0,82,8223.0,83.90816326530613,1.6045352304582965,82,28122.0,0.06745494592668519,82,28122.0
10425.0,76,8338.0,85.08163265306122,1.6966931932256595,76,27273.0,0.07274040894745473,76,27273.0
10430.0,70,8453.0,85.38383838383838,2.504732955920451,70,25805.0,0.09149031076236795,70,25805.0
10435.0,62,8529.0,86.15151515151516,2.4776719877211826,62,26098.0,0.11892938334811887,62,26098.0
10440.0,60,8669.0,92.22340425531915,2.45160133455745,60,26364.0,0.11392968121989204,60,26364.0
10445.0,69,8994.0,87.32038834951456,2.854565053559195,69,26677.0,0.10246957750068822,69,26677.0
10450.0,70,9272.0,90.90196078431373,1.8795725865407444,70,26391.0,0.06501324996610085,70,26391.0
10455.0,68,9524.0,90.70476190476191,2.1518682060178573,68,25424.0,0.08944677816757966,68,25424.0
10460.0,72,9814.0,93.46666666666667,2.558965453352501,72,24486.0,0.08625517610643552,72,24486.0
10465.0,67,10077.0,95.06603773584905,2.4807952031985248,67,24819.0,0.12004715628630692,67,24819.0
10470.0,66,10377.0,103.77,2.343062355788061,66,25125.0,0.11176901923357332,66,25125.0
10475.0,75,10735.0,100.32710280373831,2.4540293500013832,75,25477.0,0.07724739516376657,75,25477.0
10480.0,75,10468.0,96.03669724770643,2.1099791282666867,75,25585.0,0.08228665006317938,75,25585.0
10485.0,74,10050.0,93.05555555555556,1.6878300187895392,74,25471.0,0.07939425660068991,74,25471.0
10490.0,77,10165.0,91.57657657657657,2.299098944001786,77,25341.0,0.09561898517306208,77,25341.0
10495.0,77,10513.0,93.03539823008849,2.2118295024571824,77,25584.0,0.09485009697018032,77,25584.0
10500.0,82,10912.0,101.03703703703704,2.0196109887789953,82,25924.0,0.062426420232913095,82,25924.0
10505.0,88,11338.0,104.01834862385321,2.0950478921755424,88,26300.0,0.06403136297869269,88,26300.0
10510.0,85,11527.0,108.74528301886792,1.6389099236904667,85,26087.0,0.046240291487640896,85,26087.0
10515.0,78,11541.0,107.85981308411215,2.086002378567639,78,26159.0,0.09428464707647378,78,26159.0
10520.0,75,11626.0,110.72380952380952,2.313418595433128,75,26174.0,0.08419652799522785,75,26174.0
10525.0,66,11652.0,107.88888888888889,2.596268180730045,66,26433.0,0.12366201377442822,66,26433.0
10530.0,64,11757.0,115.26470588235294,2.6381287845046604,64,26705.0,0.12241915850472204,64,26705.0
10535.0,73,12107.0,114.21698113207547,2.7377539974655134,73,27001.0,0.10159711390402032,73,27001.0
10540.0,80,12491.0,116.73831775700934,2.019561508754422,80,27325.0,0.08180861066238557,80,27325.0
10545.0,81,12610.0,117.85046728971963,1.2588761412281897,81,27436.0,0.06287486024872005,81,27436.0
10550.0,80,12573.0,114.3,1.6616043278947656,80,27296.0,0.0755462205939814,80,27296.0
10555.0,80,12774.0,114.05357142857143,2.189158184688861,80,27295.0,0.07696363951232287,80,27295.0
10560.0,79,12980.0,116.93693693693693,2.1962979443418997,79,27423.0,0.08955824649926282,79,27423.0
10565.0,75,13069.0,118.80909090909091,2.158601958170411,75,27371.0,0.0804134032194409,75,27371.0
10570.0,76,13229.0,122.49074074074075,2.4169949575913217,76,27323.0,0.07927588345112546,76,27323.0
10575.0,70,13260.0,127.5,1.9629381157410266,70,27575.0,0.08934925396981082,70,27575.0
10580.0,61,13352.0,128.3846153846154,2.5918568551006205,61,27736.0,0.12536960887583246,61,27736.0
10585.0,68,13678.0,126.64814814814815,2.7264502430762767,68,27951.0,0.11314828049198979,68,27951.0
10590.0,75,14040.0,125.35714285714286,2.6633757271133995,75,28231.0,0.0994392409259233,75,28231.0
10595.0,84,14438.0,134.93457943925233,1.5880001506792831,84,28560.0,0.043919516221992826,84,28560.0
10600.0,84,14641.0,133.1,1.62370637382909,84,28737.0,0.06426962919088083,84,28737.0
10605.0,85,14731.0,137.6728971962617,1.7531794958890452,85,28650.0,0.0540888879436193,85,28650.0
10610.0,81,15057.0,135.64864864864865,2.4410991086650315,81,28789.0,0.09899165163712093,81,28789.0
10615.0,83,15469.0,143.2314814814815,2.484829545899046,83,28954.0,0.08123494041652918,83,28954.0
10620.0,82,15801.0,147.6728971962617,1.8842173550970855,82,29259.0,0.05610915673392514,82,29259.0
10625.0,82,16183.0,157.11650485436894,1.96397986495462,82,29537.0,0.0588785416563051,82,29537.0
10630.0,82,16593.0,161.09708737864077,2.454054588088523,82,29868.0,0.08115852013062247,82,29868.0
10635.0,83,17006.0,170.06,2.142027592666978,83,30211.0,0.06362097525984554,83,30211.0
10640.0,84,17426.0,177.81632653061226,1.7832924025000791,84,30561.0,0.06185846345658093,84,30561.0
10645.0,80,17433.0,181.59375,1.4817974131187788,80,30627.0,0.06918036559915383,80,30627.0
10650.0,71,17172.0,175.22448979591837,2.0324220725588185,71,30408.0,0.09134365302502984,71,30408.0
10655.0,68,17027.0,175.53608247422682,2.7463649331408218,68,29925.0,0.09032810452532043,68,29925.0
10660.0,56,16758.0,171.0,2.623131216495534,56,30135.0,0.12298924412491702,56,30135.0
10665.0,56,16739.0,179.98924731182797,2.511944145057835,56,30310.0,0.12383937855025803,56,30310.0
10670.0,65,17049.0,168.8019801980198,2.787748784859446,65,30540.0,0.1153609102430695,65,30540.0
10675.0,66,17075.0,169.05940594059405,2.220364151913558,66,30662.0,0.08480846478774653,66,30662.0
10680.0,66,17187.0,168.5,2.194176736649209,66,30660.0,0.08455084322171817,66,30660.0
10685.0,75,17539.0,170.28155339805826,2.480879845894273,75,30784.0,0.09110631517129879,75,30784.0
10690.0,77,17891.0,173.6990291262136,1.891660840710587,77,31064.0,0.062273501340972225,77,31064.0
10695.0,81,18286.0,182.86,2.1398403203198124,81,31363.0,0.07901038367985028,81,31363.0
10700.0,81,18691.0,185.05940594059405,2.5416901083329346,81,31686.0,0.07976354907303677,81,31686.0
10705.0,78,19032.0,196.20618556701032,1.939437513243596,78,31966.0,0.07048188041991289,78,31966.0
10710.0,77,19416.0,198.12244897959184,2.399373679094566,77,32236.0,0.09580303202607109,77,32236.0
10715.0,80,19808.0,210.72340425531914,1.7737141505835152,80,32547.0,0.057075483832747055,80,32547.0
10720.0,75,19858.0,209.03157894736842,1.6692830653389885,75,32494.0,0.07037926303125609,75,32494.0
10725.0,70,19680.0,211.61290322580646,2.176873736896018,70,32061.0,0.0876781056170749,70,32061.0
10730.0,62,19536.0,203.5,2.857081709608425,62,31591.0,0.10169753853226696,62,31591.0
10735.0,55,19311.0,205.43617021276594,2.9104618967581515,55,31745.0,0.13495585417840222,55,31745.0
10740.0,49,19248.0,213.86666666666667,2.5984193726214357,49,31831.0,0.12407008217413856,49,31831.0
10745.0,57,19516.0,203.29166666666666,3.3862848953062668,57,31953.0,0.14880335298429925,57,31953.0
10750.0,63,19815.0,202.19387755102042,2.96969777420451,63,32156.0,0.09755236497071465,63,32156.0
10755.0,72,20156.0,205.6734693877551,2.4027052835102225,72,32407.0,0.07474868552434295,72,32407.0
10760.0,78,20534.0,216.14736842105262,1.6897572879122755,78,32696.0,0.043313513465530674,78,32696.0
10765.0,85,20944.0,218.16666666666666,1.4733320470316276,85,33016.0,0.0611824285600257,85,33016.0
10770.0,79,21162.0,225.12765957446808,1.3764153781251929,79,32994.0,0.06694667638131933,79,32994.0
10775.0,70,21234.0,221.1875,1.8124869842956766,70,32693.0,0.07458896838597776,70,32693.0
10780.0,67,21362.0,220.22680412371133,2.7918223907743513,67,32107.0,0.10570403806754891,67,32107.0
10785.0,54,21372.0,220.3298969072165,2.5802416323876964,54,32299.0,0.11715698581048148,54,32299.0
10790.0,58,21549.0,231.70967741935485,2.678993660881736,58,32472.0,0.1307179833875382,58,32472.0
10795.0,63,21854.0,220.74747474747474,2.8228809047274814,63,32687.0,0.10407075277326357,63,32687.0
10800.0,72,22198.0,224.22222222222223,1.8978603726560295,72,32936.0,0.06412842461660855,72,32936.0
10805.0,79,22579.0,221.36274509803923,1.6871192316457766,79,33217.0,0.06126036552273435,79,33217.0
10810.0,85,22995.0,227.67326732673268,1.0875078316295006,85,33533.0,0.04209230112509302,85,33533.0
10815.0,88,22977.0,220.93269230769232,1.1073476357653502,88,33704.0,0.06434674262693893,88,33704.0
10820.0,82,23047.0,223.75728155339806,1.5210463272624157,82,33736.0,0.06572437348778587,82,33736.0
10825.0,82,23431.0,214.96330275229357,2.403045490651464,82,33761.0,0.09056530979567579,82,33761.0
10830.0,84,23849.0,224.99056603773585,2.4313906200098327,84,33987.0,0.07606346075307413,84,33987.0
10835.0,82,24176.0,232.46153846153845,1.7777113104998485,82,34266.0,0.05589148810369104,82,34266.0
10840.0,79,24544.0,240.62745098039215,2.2108994508563242,79,34500.0,0.07482738503390206,79,34500.0
10845.0,79,24939.0,246.92079207920793,2.5511294445129993,79,34777.0,0.09074290615036636,79,34777.0
10850.0,80,25336.0,255.91919191919192,2.281678217763869,80,35074.0,0.0638259867454941,80,35074.0
10855.0,75,25329.0,258.4591836734694,2.06075818079556,75,34951.0,0.08294236772224466,75,34951.0
10860.0,70,25111.0,272.94565217391306,1.9330553620992885,70,34633.0,0.08216649531684318,70,34633.0
10865.0,64,24880.0,256.49484536082474,3.0643445156039313,64,34017.0,0.12608022106491423,64,34017.0
10870.0,54,24577.0,261.4574468085106,2.7934084078518304,54,34187.0,0.12485885495422558,54,34187.0
10875.0,56,24546.0,263.93548387096774,2.995160468609808,56,34317.0,0.1496952494362253,56,34317.0
10880.0,64,24849.0,261.5684210526316,2.8973377533931606,64,34509.0,0.1024553002959646,64,34509.0
10885.0,70,25186.0,254.40404040404042,2.4479269408458624,70,34737.0,0.1035464832236707,70,34737.0
10890.0,77,25559.0,263.49484536082474,1.7307799577553786,77,35000.0,0.06891037441120994,77,35000.0
10895.0,84,25962.0,257.0495049504951,1.5526251271030838,84,35294.0,0.05839670689906926,84,35294.0
10900.0,89,26402.0,266.6868686868687,1.3097018861711947,89,35624.0,0.060689955003084495,89,35624.0
10905.0,89,26847.0,271.1818181818182,1.0940556979428275,89,35959.0,0.04792216984135642,89,35959.0
10910.0,87,26913.0,263.8529411764706,1.2978961550956702,87,36150.0,0.06558356017837903,87,36150.0
10915.0,78,27082.0,265.5098039215686,2.1256945322295873,78,36211.0,0.1028686698363734,78,36211.0
10920.0,82,27479.0,266.7864077669903,2.3059661061022587,82,36294.0,0.07472037959970361,82,36294.0
10925.0,79,27564.0,265.03846153846155,1.9267735618411472,79,36201.0,0.06614537109490326,79,36201.0
10930.0,75,27437.0,271.65346534653463,2.168668724198133,75,35909.0,0.08027432639318256,75,35909.0
10935.0,70,27402.0,276.7878787878788,2.35253250481547,70,35322.0,0.07248637669761511,70,35322.0
10940.0,59,27122.0,273.95959595959596,2.64668238961328,59,35478.0,0.12774313805757542,59,35478.0
10945.0,55,27129.0,285.5684210526316,2.4331318336413243,55,35553.0,0.11219912601635715,55,35553.0
10950.0,60,27422.0,274.22,3.156687992867638,60,35656.0,0.13152898945461747,60,35656.0
10955.0,68,27747.0,277.47,2.6504451857081914,68,35847.0,0.09246326576153557,68,35847.0
10960.0,76,28108.0,272.8932038834951,2.35000179760499,76,36088.0,0.06839492833686603,76,36088.0
10965.0,78,28271.0,285.5656565656566,1.608517298478535,78,36253.0,0.058300177952570274,78,36253.0
10970.0,76,28552.0,282.6930693069307,2.138818249180958,76,36357.0,0.09515457354913365,76,36357.0
10975.0,80,28949.0,292.4141414141414,2.2510506801640884,80,36539.0,0.06371031064212791,80,36539.0
10980.0,83,29355.0,296.5151515151515,1.758845731810705,83,36824.0,0.052462377335392614,83,36824.0
10985.0,79,29705.0,309.4270833333333,1.3727846929588434,79,37089.0,0.058656693534709814,79,37089.0
10990.0,77,30078.0,306.9183673469388,2.068969280287375,77,37319.0,0.08258889975588135,77,37319.0
10995.0,78,30464.0,314.0618556701031,2.3060753869199466,78,37573.0,0.06707450394950137,78,37573.0
11000.0,79,30858.0,318.12371134020617,2.432546570773747,79,37847.0,0.06644464377483564,79,37847.0
11005.0,76,31212.0,335.61290322580646,1.9778991356163422,76,38090.0,0.07673770628157232,76,38090.0
11010.0,77,31594.0,339.7204301075269,1.624835768506951,77,38343.0,0.06281411605888026,77,38343.0
11015.0,80,31992.0,351.56043956043953,1.452437088738819,80,38617.0,0.06392394295261128,80,38617.0
11020.0,76,31917.0,335.9684210526316,1.5245526502927809,76,38453.0,0.07348275706173657,76,38453.0
11025.0,69,31531.0,342.7282608695652,2.0427927543178463,69,37751.0,0.08690094104706904,69,37751.0
11030.0,65,31276.0,322.4329896907216,2.965399641915037,65,37035.0,0.12164566183337408,65,37035.0
11035.0,54,30815.0,327.8191489361702,2.8718777973628193,54,37162.0,0.12381810570324336,54,37162.0
11040.0,48,30649.0,333.14130434782606,3.035656271116906,48,37199.0,0.1326954828303858,48,37199.0
11045.0,57,30918.0,325.4526315789474,3.2540640880451015,57,37300.0,0.1277275980805939,57,37300.0
11050.0,60,31141.0,321.0412371134021,2.292854110509215,60,37083.0,0.09770664153875173,60,37083.0
11055.0,65,31357.0,326.6354166666667,2.036291806840124,65,36740.0,0.0932236359485019,65,36740.0
11060.0,65,31613.0,309.9313725490196,2.816241995299037,65,36169.0,0.10021808689672727,65,36169.0
11065.0,60,31793.0,324.4183673469388,2.653989844643437,60,36329.0,0.12760390047772238,60,36329.0
11070.0,54,31979.0,329.680412371134,2.8607570251571497,54,36428.0,0.1489177418410783,54,36428.0
11075.0,62,32272.0,336.1666666666667,2.978665186396228,62,36545.0,0.11221056500808047,62,36545.0
11080.0,70,32608.0,332.734693877551,2.682968132477394,70,36756.0,0.102891623909125,70,36756.0
11085.0,77,32979.0,347.14736842105265,1.961991083982016,77,36999.0,0.06125110066911413,77,36999.0
