step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
17665.0,81,9139.0,94.21649484536083,1.6542520130930178,81,32548.0,0.06423650575046501,81,32548.0
17670.0,80,9318.0,97.0625,1.6163862366030906,80,32739.0,0.07171789517485518,80,32739.0
17675.0,76,9654.0,97.51515151515152,2.10530974900337,76,32852.0,0.07662342218174181,76,32852.0
17680.0,80,10048.0,102.53061224489795,2.236768991769889,80,33097.0,0.0637528299444438,80,33097.0
17685.0,75,8331.0,85.01020408163265,2.0138238366273824,75,32592.0,0.07314133121029334,75,32592.0
17690.0,70,5856.0,61.642105263157895,2.3728206870467035,70,31402.0,0.09476272136701414,70,31402.0
17695.0,63,3707.0,38.614583333333336,2.9922229021758433,63,29619.0,0.11615781144914562,63,29619.0
17700.0,52,2284.0,24.82608695652174,2.559537334854005,52,29747.0,0.11046337351857341,52,29747.0
17705.0,51,2002.0,21.76086956521739,3.0408192439488575,51,29807.0,0.15393763454617912,51,29807.0
17710.0,56,2265.0,24.095744680851062,3.2808093098973594,56,29898.0,0.12924827961734514,56,29898.0
17715.0,60,2485.0,25.1010101010101,2.2711053525103377,60,30028.0,0.09719727113078819,60,30028.0
17720.0,72,2825.0,29.427083333333332,1.9268936902228975,72,30219.0,0.06940007933275491,72,30219.0
17725.0,79,3211.0,31.792079207920793,1.843482625399267,79,30487.0,0.06392659797234636,79,30487.0
17730.0,81,3548.0,36.577319587628864,1.4653907494603555,81,30752.0,0.06423654977901502,81,30752.0
17735.0,75,3886.0,40.479166666666664,1.679650538993375,75,30961.0,0.06249055754986912,75,30961.0
17740.0,77,4266.0,43.09090909090909,2.661586449536644,77,31178.0,0.09170179265439657,77,31178.0
17745.0,73,4384.0,45.1958762886598,2.0419610108158865,73,30734.0,0.07440475035953312,73,30734.0
17750.0,69,4336.0,44.244897959183675,2.2619307801356827,69,29665.0,0.08803926199863905,69,29665.0
17755.0,64,4370.0,45.520833333333336,2.760121525402569,64,28419.0,0.11107556254207354,64,28419.0
17760.0,54,4261.0,45.329787234042556,2.5589200279167263,54,28336.0,0.11596666196134235,54,28336.0
17765.0,51,4330.0,46.55913978494624,3.0042279955421933,51,28417.0,0.13935259304985106,51,28417.0
17770.0,58,4607.0,48.49473684210526,3.123712823425497,58,28548.0,0.13391108280686204,58,28548.0
17775.0,63,4841.0,51.5,2.1747526975326683,63,28216.0,0.07984114683316368,63,28216.0
17780.0,64,5064.0,53.87234042553192,2.343746062530091,64,27471.0,0.09213580254143171,64,27471.0
17785.0,62,5303.0,55.82105263157895,2.9577319611690465,62,26521.0,0.10262037705715754,62,26521.0
17790.0,58,5488.0,57.166666666666664,2.7386047593147613,58,26668.0,0.1274246368424234,58,26668.0
17795.0,56,5720.0,63.55555555555556,2.478417534173351,56,26776.0,0.11533453203265595,56,26776.0
17800.0,63,6020.0,62.708333333333336,3.0305884372274385,63,26933.0,0.12364543140469376,63,26933.0
17805.0,70,6356.0,69.08695652173913,2.245598055128626,70,27149.0,0.062024930830003495,70,27149.0
17810.0,76,6724.0,73.89010989010988,1.895894549347854,76,27397.0,0.0658492432853989,76,27397.0
17815.0,71,6965.0,79.14772727272727,1.644881834196171,71,27288.0,0.06541162715197181,71,27288.0
17820.0,64,7104.0,80.72727272727273,2.1637097305900865,64,27230.0,0.09195745990713185,64,27230.0
17825.0,61,7306.0,78.55913978494624,3.4722092879057653,61,27036.0,0.1401520081624156,61,27036.0
17830.0,58,7522.0,81.76086956521739,2.4222682473398205,58,27198.0,0.10404728200242129,58,27198.0
17835.0,65,7833.0,89.01136363636364,2.2744957338746445,65,27379.0,0.10735736111224266,65,27379.0
17840.0,68,8169.0,89.76923076923077,2.265174109397637,68,27595.0,0.050351677592528045,68,27595.0
17845.0,74,8526.0,94.73333333333333,2.1171286770900557,74,27832.0,0.0693578278953939,74,27832.0
17850.0,70,8780.0,99.77272727272727,1.5113207589780286,70,27940.0,0.06777301476585698,70,27940.0
17855.0,67,9000.0,105.88235294117646,1.9194120964477661,67,27959.0,0.07178022094118204,67,27959.0
17860.0,65,9290.0,97.78947368421052,3.193554760481816,65,28023.0,0.12777392517657277,65,28023.0
17865.0,66,9564.0,106.26666666666667,2.4475960593328274,66,28209.0,0.10302395832842146,66,28209.0
17870.0,66,9882.0,108.5934065934066,2.376687686637586,66,28379.0,0.09669437589345611,66,28379.0
17875.0,71,10229.0,114.93258426966293,2.404779223678728,71,28602.0,0.05011526391523611,71,28602.0
17880.0,73,10594.0,120.38636363636364,2.328414508337549,73,28847.0,0.049467414315641674,73,28847.0
17885.0,67,10145.0,119.3529411764706,1.930697995887949,67,28791.0,0.06569088234739283,67,28791.0
17890.0,59,9534.0,112.16470588235295,2.362019105857151,59,28469.0,0.09479958534068726,59,28469.0
17895.0,55,9453.0,106.21348314606742,3.5629244774103785,55,28018.0,0.15604754933146192,55,28018.0
17900.0,48,9621.0,108.10112359550561,3.418925542149172,48,28133.0,0.17005347085885944,48,28133.0
17905.0,57,9888.0,114.97674418604652,3.0304438467273287,57,28271.0,0.1361014632373531,57,28271.0
17910.0,64,10192.0,117.14942528735632,2.64340128708277,64,28455.0,0.08426453400967772,64,28455.0
17915.0,71,10535.0,126.92771084337349,1.9000921897891379,71,28678.0,0.046268484610382944,71,28678.0
17920.0,71,10890.0,136.125,1.3739713181717819,71,28913.0,0.08341786357420809,71,28913.0
17925.0,67,11103.0,135.40243902439025,1.292880339045259,67,28931.0,0.05572993790879962,67,28931.0
17930.0,59,11217.0,126.03370786516854,3.10994366433784,59,28700.0,0.15795001921071222,59,28700.0
17935.0,55,11407.0,128.1685393258427,3.266671955645865,55,28562.0,0.13309346408555214,55,28562.0
17940.0,55,11641.0,133.80459770114942,2.65244082483741,55,28694.0,0.114158418784948,55,28694.0
17945.0,63,11939.0,138.82558139534885,2.5354505885181613,63,28854.0,0.10124730322488523,63,28854.0
17950.0,67,12271.0,147.84337349397592,2.2190486172500443,67,29066.0,0.04114698350753084,67,29066.0
17955.0,69,12616.0,150.1904761904762,2.2665460740814276,69,29291.0,0.07362845515963898,69,29291.0
17960.0,63,12843.0,164.65384615384616,1.4594524968079634,63,29388.0,0.06758088452041693,63,29388.0
17965.0,57,13011.0,154.89285714285714,2.630906273975786,57,29400.0,0.13557135177889806,57,29400.0
17970.0,59,13301.0,156.48235294117646,3.214852618877967,59,29423.0,0.13165662446502882,59,29423.0
17975.0,60,13567.0,159.61176470588236,2.0054201274756482,60,29587.0,0.07357854143639976,60,29587.0
17980.0,65,13880.0,167.2289156626506,2.4448038361101263,65,29764.0,0.08184612329035133,65,29764.0
17985.0,65,14205.0,169.10714285714286,2.868823564597604,65,29967.0,0.07680885801367722,65,29967.0
17990.0,66,14531.0,179.39506172839506,2.2319476454640568,66,30173.0,0.06367886920021941,66,30173.0
17995.0,62,12744.0,161.31645569620252,1.8275716464880887,62,28403.0,0.08533336411230542,62,28403.0
18000.0,55,9550.0,125.65789473684211,2.0121772113741283,55,24656.0,0.08160886750622216,55,24656.0
18005.0,52,7042.0,81.88372093023256,3.648396613689135,52,18962.0,0.1613515270966646,52,18962.0
18010.0,42,4110.0,50.1219512195122,2.882278659233934,42,19108.0,0.12812698238297443,42,19108.0
18015.0,45,2598.0,31.301204819277107,3.5485111249337655,45,19230.0,0.16916085550579263,45,19230.0
18020.0,51,2842.0,33.833333333333336,3.2690483487082025,51,19414.0,0.11483628833807431,51,19414.0
18025.0,59,3119.0,35.44318181818182,2.8492624241447264,59,19632.0,0.09816605102207411,59,19632.0
18030.0,66,3436.0,39.95348837209303,1.8484348885055146,66,19889.0,0.07688052392934958,66,19889.0
18035.0,75,3791.0,43.07954545454545,1.291784623709316,75,20184.0,0.040393654985084355,75,20184.0
18040.0,79,4181.0,44.956989247311824,1.7309747366548003,79,20514.0,0.08493439831486,79,20514.0
18045.0,76,4372.0,47.01075268817204,0.9995062748979523,76,18898.0,0.06445709483305107,76,18898.0
18050.0,73,4444.0,46.77894736842105,1.989351896257892,73,15353.0,0.09315204774914557,73,15353.0
18055.0,65,4563.0,46.09090909090909,2.6261856228390266,65,9884.0,0.09745371303092887,65,9884.0
18060.0,58,4559.0,47.98947368421052,2.434803741342564,58,10171.0,0.11117764205014193,58,10171.0
18065.0,57,4729.0,48.75257731958763,2.9763526008672336,57,10417.0,0.1444161856623285,57,10417.0
18070.0,65,5036.0,51.38775510204081,2.733849018544106,65,10717.0,0.08390169146783108,65,10717.0
18075.0,72,5383.0,49.842592592592595,2.797410324958573,72,11064.0,0.11723970629880731,72,11064.0
18080.0,82,5767.0,55.99029126213592,1.3572833552622492,82,11449.0,0.04429351174840074,82,11449.0
18085.0,89,6207.0,56.944954128440365,1.7097913828904263,89,11889.0,0.0694204403518047,89,11889.0
18090.0,95,6678.0,63.6,1.0403201244602025,95,12360.0,0.03860663126375868,95,12360.0
18095.0,91,6446.0,60.81132075471698,1.1423796571469573,91,12568.0,0.05046355877660315,91,12568.0
18100.0,84,6022.0,56.2803738317757,1.5343720992896217,84,12530.0,0.07081972403583482,84,12530.0
18105.0,79,6115.0,56.10091743119266,2.34089983812356,79,12362.0,0.08467048714987421,79,12362.0
18110.0,74,6418.0,57.30357142857143,2.5921548380024624,74,12719.0,0.12267249693662306,74,12719.0
18115.0,78,6794.0,62.330275229357795,2.1248494163553713,78,13077.0,0.08565217977243426,78,13077.0
18120.0,85,7208.0,67.3644859813084,1.919891614909494,85,13489.0,0.040177048813323867,85,13489.0
18125.0,85,7267.0,67.91588785046729,2.007276325857301,85,13045.0,0.07597253281173491,85,13045.0
18130.0,79,7065.0,69.26470588235294,1.59556834730945,79,11699.0,0.06572091363707667,79,11699.0
18135.0,73,6981.0,67.77669902912622,2.4402982638746016,73,9483.0,0.07789137335785286,73,9483.0
18140.0,61,6769.0,65.08653846153847,2.440032087380949,61,9802.0,0.09800938705201458,61,9802.0
18145.0,64,6801.0,67.33663366336634,2.6199504729149106,64,10093.0,0.12742225735768214,64,10093.0
18150.0,70,7138.0,67.33962264150944,2.5221690170047903,70,10428.0,0.08963962375412221,70,10428.0
18155.0,82,7529.0,71.02830188679245,1.6135090852935559,82,10819.0,0.06396892422116973,82,10819.0
18160.0,88,7955.0,72.31818181818181,1.5256120491955218,88,11245.0,0.06830189973448923,88,11245.0
18165.0,97,8419.0,77.23853211009174,0.9581431559193365,97,11709.0,0.027649867370523773,97,11709.0
18170.0,101,8921.0,78.25438596491227,1.4784284780996506,101,12211.0,0.051347322181680394,101,12211.0
18175.0,96,9042.0,81.45945945945945,1.1869794426877782,96,12429.0,0.04159631629381594,96,12429.0
18180.0,88,8966.0,80.77477477477477,1.4249670428761103,88,12294.0,0.0527825951478686,88,12294.0
18185.0,84,8968.0,78.66666666666667,2.3252527480318257,84,12268.0,0.07529569020797756,84,12268.0
18190.0,78,9271.0,82.04424778761062,2.0783105478952653,78,12654.0,0.0874119110434291,78,12654.0
18195.0,83,9675.0,87.95454545454545,2.048493485266572,83,13046.0,0.09319132621219904,83,13046.0
18200.0,90,10110.0,90.26785714285714,1.9174223816272107,90,13481.0,0.04946512087876252,90,13481.0
18205.0,90,8591.0,78.1,1.7895159338388902,90,13230.0,0.062311436183754274,90,13230.0
18210.0,80,6073.0,55.71559633027523,1.9785634782817407,80,12290.0,0.08257573139296472,80,12290.0
18215.0,77,4497.0,42.424528301886795,2.289041591863552,77,10819.0,0.07359040900601489,77,10819.0
18220.0,66,3473.0,31.862385321100916,2.634314961329293,66,11158.0,0.1232554440102859,66,11158.0
18225.0,68,3335.0,32.37864077669903,2.434909928663701,68,11480.0,0.09703131747890384,68,11480.0
18230.0,76,3700.0,33.944954128440365,2.6196064503795826,76,11846.0,0.1153656813818837,76,11846.0
18235.0,82,4100.0,37.61467889908257,1.709999751680285,82,12246.0,0.060304943670465384,82,12246.0
18240.0,91,4542.0,41.29090909090909,1.4100674252464025,91,12688.0,0.044539749003488754,91,12688.0
18245.0,97,5014.0,46.0,0.9916174152609523,97,13160.0,0.037330899612692835,97,13160.0
18250.0,101,5511.0,49.205357142857146,1.2015143203648917,101,13658.0,0.05612095644584777,101,13658.0
18255.0,101,6016.0,53.23893805309734,1.1932905888436536,101,14163.0,0.05169907143819131,101,14163.0
18260.0,99,6113.0,52.24786324786325,1.310424186760518,99,14384.0,0.056283843859214686,99,14384.0
18265.0,92,5940.0,51.206896551724135,1.7101799628759675,92,14348.0,0.07635323947818853,92,14348.0
18270.0,89,5936.0,49.88235294117647,2.3171708063922236,89,14150.0,0.0809693106910033,89,14150.0
18275.0,80,6150.0,53.47826086956522,2.119216942137124,80,14547.0,0.09190431488760793,80,14547.0
18280.0,82,6545.0,57.92035398230089,2.051988645429928,82,14921.0,0.08898047797383815,82,14921.0
18285.0,88,6974.0,61.716814159292035,2.0222195180437113,88,15344.0,0.04586016267413912,88,15344.0
18290.0,89,7023.0,61.60526315789474,1.9545714222199089,89,15092.0,0.06963877070284183,89,15092.0
18295.0,85,6813.0,62.5045871559633,1.5845023916276582,85,14214.0,0.06167548336778874,85,14214.0
18300.0,80,6723.0,61.11818181818182,2.3060755899193506,80,13223.0,0.08044816796562368,80,13223.0
18305.0,72,6565.0,60.22935779816514,2.262458964421422,72,13272.0,0.10219218940778901,72,13272.0
18310.0,72,6623.0,64.30097087378641,2.0125170667350067,72,13601.0,0.08878716350175525,72,13601.0
18315.0,78,7002.0,63.08108108108108,2.5218495940985792,78,13977.0,0.08784481328607632,78,13977.0
18320.0,82,7146.0,66.78504672897196,1.6882357262852214,82,14119.0,0.060004513256179365,82,14119.0
18325.0,77,7146.0,64.37837837837837,2.1208858867235083,77,14063.0,0.10272961899599645,77,14063.0
18330.0,79,7249.0,65.30630630630631,2.07885780294533,79,13894.0,0.07005393397046862,79,13894.0
18335.0,77,7533.0,67.25892857142857,2.151474926653825,77,14270.0,0.09136189257666034,77,14270.0
18340.0,81,7927.0,71.41441441441441,2.1655217268285814,81,14648.0,0.06541530865057685,81,14648.0
18345.0,87,8350.0,76.60550458715596,1.9288901418510789,87,15071.0,0.04207119776620343,87,15071.0
18350.0,93,8803.0,83.04716981132076,1.612712420695117,93,15524.0,0.05797450975699764,93,15524.0
18355.0,89,8972.0,86.26923076923077,0.8933623590078539,89,15381.0,0.052855212590499766,89,15381.0
18360.0,83,8952.0,86.9126213592233,1.4669841179428877,83,14709.0,0.0586022603370872,83,14709.0
18365.0,77,8958.0,80.70270270270271,2.3453504521088857,77,13964.0,0.08519101593487251,77,13964.0
18370.0,69,8935.0,83.50467289719626,2.1762166740986784,69,14053.0,0.08643921226984834,69,14053.0
18375.0,70,9178.0,85.77570093457943,2.4944927633242275,70,14357.0,0.12802735742753024,70,14357.0
18380.0,78,9544.0,90.0377358490566,2.274733930912303,78,14714.0,0.06720036181506898,78,14714.0
18385.0,84,9948.0,88.82142857142857,2.3119889392696176,84,15118.0,0.06446014895405136,84,15118.0
18390.0,90,10385.0,97.97169811320755,1.392226197480636,90,15555.0,0.04063478151368603,90,15555.0
18395.0,95,10849.0,103.32380952380953,1.2190360571639287,95,16019.0,0.05185310777170789,95,16019.0
18400.0,96,11325.0,103.89908256880734,1.3018613754242172,96,16495.0,0.05901852122068579,96,16495.0
18405.0,94,11396.0,100.84955752212389,1.157722971745084,94,16691.0,0.04330743162451784,94,16691.0
18410.0,89,11204.0,100.93693693693693,1.596669199525118,89,16649.0,0.07496906834288633,89,16649.0
18415.0,83,11173.0,97.15652173913044,2.1092682783352426,83,16457.0,0.07007630988597494,83,16457.0
18420.0,75,11351.0,102.26126126126127,2.09551069152999,75,16827.0,0.09038608854908944,75,16827.0
18425.0,78,11724.0,103.75221238938053,2.435537631403411,78,17179.0,0.10499559155469328,78,17179.0
18430.0,85,12133.0,111.31192660550458,2.072811272791269,85,17582.0,0.048617211851991644,85,17582.0
18435.0,90,12571.0,111.24778761061947,2.3033823027175777,90,18020.0,0.0755385281343036,90,18020.0
18440.0,95,13039.0,119.62385321100918,1.4579218966607392,95,18488.0,0.03652441010273747,95,18488.0
18445.0,97,13524.0,124.07339449541284,1.4031887785147452,97,18973.0,0.07032543935205329,97,18973.0
18450.0,97,14009.0,130.92523364485982,0.9905647212171065,97,19458.0,0.03894246378997052,97,19458.0
18455.0,93,13996.0,130.80373831775702,1.0686369908926894,93,19375.0,0.056282930800447856,93,19375.0
18460.0,85,13643.0,125.1651376146789,1.593772337151173,85,19068.0,0.07147878435554116,85,19068.0
18465.0,80,13376.0,120.50450450450451,2.4480740046032867,80,18399.0,0.08341387178239483,80,18399.0
18470.0,73,13293.0,118.6875,2.492676966455791,73,18758.0,0.12034124395281039,73,18758.0
18475.0,75,13433.0,122.11818181818182,2.3197664604747263,75,19098.0,0.10170027528372802,75,19098.0
18480.0,82,13828.0,124.57657657657657,2.0386608261654704,82,19493.0,0.05641516259611298,82,19493.0
18485.0,90,14260.0,126.19469026548673,1.6694752896346268,90,19925.0,0.06328049373889406,90,19925.0
18490.0,96,14734.0,135.1743119266055,1.208936262447016,96,20399.0,0.037042484999999306,96,20399.0
18495.0,99,15225.0,139.67889908256882,1.0657365412826485,99,20890.0,0.03403788921047219,99,20890.0
18500.0,101,15724.0,144.25688073394497,1.0421705658906886,101,21389.0,0.03671873120749604,101,21389.0
18505.0,101,16229.0,144.90178571428572,1.1662403847834166,101,21894.0,0.0401072095922203,101,21894.0
18510.0,103,16737.0,145.5391304347826,1.0197620326420889,103,22402.0,0.03802145458562967,103,22402.0
18515.0,107,17267.0,152.8053097345133,0.7080585275547729,107,22932.0,0.034042570862476924,107,22932.0
18520.0,103,15535.0,131.65254237288136,0.8895146121803494,103,21842.0,0.03452050789110034,103,21842.0
18525.0,96,12660.0,108.2051282051282,1.5003292435495204,96,20490.0,0.05048613607710076,96,20490.0
18530.0,88,9756.0,81.98319327731092,2.11698267775006,88,18197.0,0.06564018881552028,88,18197.0
18535.0,83,7212.0,62.172413793103445,2.5967861903547576,83,16853.0,0.09776565410631485,83,16853.0
18540.0,74,5304.0,46.526315789473685,2.5355155986197873,74,16343.0,0.1184945733460649,74,16343.0
18545.0,77,5670.0,49.30434782608695,2.4457476643965554,77,16681.0,0.11724986499447185,77,16681.0
18550.0,85,6081.0,51.10084033613445,2.381732784196251,85,17086.0,0.09260704735559144,85,17086.0
18555.0,92,6527.0,55.313559322033896,1.724864020030257,92,17533.0,0.05856669056145544,92,17533.0
18560.0,99,7009.0,57.925619834710744,1.3809366980114293,99,18015.0,0.051231061092072774,99,18015.0
18565.0,106,7524.0,62.7,0.9386238835286957,106,18531.0,0.03232445555273753,106,18531.0
18570.0,111,8066.0,66.11475409836065,1.0227866728357144,111,19074.0,0.04322234828336079,111,19074.0
18575.0,105,7993.0,66.60833333333333,1.0811467724672414,105,19092.0,0.03843620173035916,105,19092.0
18580.0,95,7491.0,59.928,1.8889369600639443,95,18706.0,0.0698210096856527,95,18706.0
18585.0,92,7169.0,59.247933884297524,2.216830614023162,92,17936.0,0.06846153698266727,92,17936.0
18590.0,83,6963.0,57.07377049180328,2.242893722786844,83,18357.0,0.08731260644970697,83,18357.0
18595.0,84,7097.0,62.25438596491228,1.974217392662983,84,18762.0,0.08730670666605249,84,18762.0
18600.0,90,7532.0,63.294117647058826,2.025523775843446,90,19197.0,0.05931701541433681,90,19197.0
18605.0,91,6895.0,58.93162393162393,1.56524177789412,91,19112.0,0.047216224985777336,91,19112.0
18610.0,85,5539.0,48.58771929824562,1.668758413559767,85,18538.0,0.08061041134432136,85,18538.0
