step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
17315.0,79,16067.0,174.6413043478261,1.6897832851699481,79,21882.0,0.05756751703886208,79,21882.0
17320.0,79,16462.0,184.96629213483146,1.383954564528287,79,22277.0,0.06442530318065322,79,22277.0
17325.0,73,16077.0,172.8709677419355,1.7701962846522423,73,21838.0,0.0844908273663336,73,21838.0
17330.0,69,15182.0,166.83516483516485,2.0108844609794283,69,20681.0,0.09185785823875048,69,20681.0
17335.0,61,14402.0,151.6,2.8430538495303903,61,18761.0,0.09715161701586227,61,18761.0
17340.0,54,13676.0,151.95555555555555,2.614130034445648,54,19031.0,0.11537916037191323,54,19031.0
17345.0,51,13322.0,146.3956043956044,3.0885109537753626,51,19255.0,0.15086341684591542,51,19255.0
17350.0,59,13593.0,146.16129032258064,2.741146957242311,59,19524.0,0.09339476499609424,59,19524.0
17355.0,65,13906.0,140.46464646464648,2.6854862669915165,65,19837.0,0.11614754368544873,65,19837.0
17360.0,74,14257.0,150.07368421052632,1.1841952825810822,74,20188.0,0.04618877879160069,74,20188.0
17365.0,84,14656.0,143.68627450980392,1.6419021230736002,84,20587.0,0.08425939269720761,84,20587.0
17370.0,89,15090.0,152.42424242424244,1.100051969081556,89,21022.0,0.0428849172533535,89,21022.0
17375.0,91,15542.0,153.88118811881188,1.32567776670919,91,21474.0,0.04912358626699492,91,21474.0
17380.0,87,15765.0,156.0891089108911,1.171669124160617,87,21103.0,0.061436842517255556,87,21103.0
17385.0,79,15844.0,153.8252427184466,1.8479152481196857,79,20189.0,0.07244936092421403,79,20189.0
17390.0,75,15974.0,152.13333333333333,2.789345452825625,75,18611.0,0.10344363657271602,75,18611.0
17395.0,64,16027.0,155.60194174757282,2.24708105999949,64,18924.0,0.08927794532777741,64,18924.0
17400.0,65,16169.0,163.32323232323233,2.491624469080646,65,19219.0,0.11925898859684214,65,19219.0
17405.0,70,16509.0,158.7403846153846,2.571678904267686,70,19559.0,0.10791159877729478,70,19559.0
17410.0,80,16891.0,159.3490566037736,1.9558867893398324,80,19941.0,0.059859528220043146,80,19941.0
17415.0,87,17308.0,164.83809523809524,1.1760748393048857,87,20359.0,0.05384225462383299,87,20359.0
17420.0,95,17768.0,164.5185185185185,1.073533730031938,95,20820.0,0.037483323215450524,95,20820.0
17425.0,99,18259.0,164.4954954954955,1.3649749879647861,99,21311.0,0.05784232003938403,99,21311.0
17430.0,100,18755.0,168.96396396396398,0.8798991446292239,100,21807.0,0.032183570924726866,100,21807.0
17435.0,103,19270.0,173.6036036036036,0.9197774317132277,103,22313.0,0.03457664540865292,103,22313.0
17440.0,104,19786.0,173.56140350877192,0.9363242202992793,104,22819.0,0.03045188483238951,104,22819.0
17445.0,105,20310.0,179.73451327433628,0.8887706741867122,105,23333.0,0.03224893541553984,105,23333.0
17450.0,99,15143.0,129.42735042735043,1.0891665898372396,99,21842.0,0.04206393684977157,99,21842.0
17455.0,93,8975.0,78.7280701754386,1.5333061693544023,93,18676.0,0.06076370052970212,93,18676.0
17460.0,88,6639.0,56.743589743589745,2.2266832745167675,88,14715.0,0.07336473700695824,88,14715.0
17465.0,80,6387.0,56.52212389380531,1.947597527795742,80,15108.0,0.07851275454780994,80,15108.0
17470.0,84,6789.0,60.07964601769911,2.087299508534802,84,15487.0,0.0797487935177389,84,15487.0
17475.0,91,7227.0,66.30275229357798,1.886303322800235,91,15921.0,0.03899627949470864,91,15921.0
17480.0,94,7694.0,70.58715596330275,1.8791181077520638,94,16388.0,0.038343627933217064,94,16388.0
17485.0,88,7626.0,74.76470588235294,1.2438274399239073,88,16017.0,0.043808347151233835,88,16017.0
17490.0,79,7191.0,70.5,1.501235433114585,79,15467.0,0.060281142586172044,79,15467.0
17495.0,74,6910.0,67.74509803921569,2.624217663068949,74,14422.0,0.08801277738622353,74,14422.0
17500.0,62,6405.0,62.18446601941748,2.6705227502924367,62,14740.0,0.13169332846592846,62,14740.0
17505.0,66,6397.0,65.27551020408163,2.3870599466728923,66,15042.0,0.1085927212013509,66,15042.0
17510.0,73,6748.0,64.88461538461539,2.4473073662606124,73,15393.0,0.09518932991089514,73,15393.0
17515.0,72,5843.0,56.728155339805824,1.9872781513988234,72,15253.0,0.06798769466315084,72,15253.0
17520.0,69,4122.0,39.25714285714286,2.210317858076349,69,14660.0,0.08980908720877799,69,14660.0
17525.0,71,3086.0,29.961165048543688,2.3638719172945066,71,13714.0,0.07949099789768602,71,13714.0
17530.0,65,2252.0,21.447619047619046,2.5821495809824806,65,14046.0,0.11407464048271772,65,14046.0
17535.0,65,2093.0,20.93,2.6086170524100902,65,14358.0,0.10892885384828577,65,14358.0
17540.0,71,2436.0,23.650485436893202,2.42372771747219,71,14701.0,0.10248382871312364,71,14701.0
17545.0,77,2812.0,27.03846153846154,1.820969392061014,77,15077.0,0.06503264519685233,77,15077.0
17550.0,82,3212.0,30.590476190476192,1.3399592663170248,82,15477.0,0.06689430760691902,82,15477.0
17555.0,92,3648.0,34.74285714285714,1.0840121964406606,92,15914.0,0.03768480030671519,92,15914.0
17560.0,96,4114.0,38.81132075471698,1.2714839910484572,96,16385.0,0.04649350002402558,96,16385.0
17565.0,91,4207.0,40.45192307692308,1.0850442088261176,91,16259.0,0.045099189278370304,91,16259.0
17570.0,82,4089.0,38.21495327102804,1.9983936426286937,82,15986.0,0.08952255415457651,82,15986.0
17575.0,76,3949.0,36.90654205607477,2.3210784738237673,76,15335.0,0.0847739287298927,76,15335.0
17580.0,65,3710.0,35.0,2.3692214505869575,65,15670.0,0.10348603222669085,65,15670.0
17585.0,66,3814.0,37.3921568627451,2.475892913238544,66,15983.0,0.10739615619548075,66,15983.0
17590.0,73,4162.0,40.407766990291265,2.1520941034037158,73,16332.0,0.07102597201101493,73,16332.0
17595.0,80,4542.0,42.84905660377358,1.6765638713943358,80,16713.0,0.05762864652814932,80,16713.0
17600.0,86,4957.0,48.12621359223301,0.9204062414943631,86,17128.0,0.04313750955679399,86,17128.0
17605.0,93,5400.0,50.467289719626166,1.074257065845905,93,17573.0,0.037602740800734745,93,17573.0
17610.0,92,5404.0,50.9811320754717,1.1367642668856621,92,17470.0,0.04140107790106591,92,17470.0
17615.0,84,5093.0,47.157407407407405,1.6789511647027542,84,16559.0,0.057414294736002035,84,16559.0
17620.0,78,4925.0,46.4622641509434,2.394179083620931,78,15764.0,0.07538555605842831,78,15764.0
17625.0,72,4666.0,44.0188679245283,2.8140244274098967,72,15059.0,0.10677786049129909,72,15059.0
17630.0,65,4599.0,45.53465346534654,2.546894292253961,65,15372.0,0.11902604635079898,65,15372.0
17635.0,69,4920.0,47.30769230769231,2.7221297784945957,69,15668.0,0.13169848233896658,69,15668.0
17640.0,76,5286.0,49.867924528301884,2.474378620440332,76,16023.0,0.0798239686661945,76,16023.0
17645.0,81,5679.0,50.256637168141594,2.1865207903847557,81,16417.0,0.061826804886560525,81,16417.0
17650.0,89,6107.0,56.5462962962963,1.255008618092326,89,16845.0,0.04099222696706876,89,16845.0
17655.0,96,6573.0,60.861111111111114,0.9334792808714085,96,17312.0,0.04280177770195268,96,17312.0
17660.0,100,7068.0,65.44444444444444,0.959008206041826,100,17807.0,0.03527358739875119,100,17807.0
17665.0,95,7068.0,64.25454545454545,0.9536238742286072,95,17790.0,0.04692376585133133,95,17790.0
17670.0,88,6740.0,62.407407407407405,1.4377942640203443,88,17137.0,0.053343941096617574,88,17137.0
17675.0,80,6467.0,57.74107142857143,2.3246441955732315,80,16463.0,0.07958645168105802,80,16463.0
17680.0,69,6121.0,56.15596330275229,2.254573572967203,69,16815.0,0.09252557690339648,69,16815.0
17685.0,69,6158.0,58.094339622641506,2.360960827110947,69,17122.0,0.11447586847276768,69,17122.0
17690.0,76,6525.0,60.416666666666664,2.4453722392723596,76,17481.0,0.0748365321034952,76,17481.0
17695.0,84,6930.0,62.432432432432435,2.0281290566579546,84,17886.0,0.06485991951704688,84,17886.0
17700.0,83,6937.0,64.23148148148148,1.4504536790366211,83,17778.0,0.04862545887544137,83,17778.0
17705.0,80,6682.0,60.1981981981982,1.8965493503461397,80,17201.0,0.0696270595499477,80,17201.0
17710.0,80,6580.0,60.925925925925924,2.3399950259072977,80,16531.0,0.07523886848396953,80,16531.0
17715.0,68,6364.0,57.85454545454545,2.498565085740199,68,16881.0,0.11928093792052488,68,16881.0
17720.0,71,6404.0,60.41509433962264,2.4811336471374705,71,17212.0,0.09733653953737294,71,17212.0
17725.0,78,6781.0,61.64545454545455,2.4289427537985913,78,17589.0,0.09404565813794294,78,17589.0
17730.0,79,6893.0,62.663636363636364,1.866041775113041,79,17457.0,0.07017011413435212,79,17457.0
17735.0,75,6832.0,62.10909090909091,1.8426678839477766,75,17121.0,0.06549911206588857,75,17121.0
17740.0,78,6871.0,61.9009009009009,2.331340302480926,78,16452.0,0.07987033303526353,78,16452.0
17745.0,71,6840.0,62.18181818181818,2.4217677023640887,71,16810.0,0.10249739273901565,71,16810.0
17750.0,72,6990.0,65.94339622641509,2.417006924525881,72,17145.0,0.10075833029761751,72,17145.0
17755.0,77,7364.0,67.55963302752293,2.3010226529595283,77,17520.0,0.08488241667708735,77,17520.0
17760.0,79,7686.0,70.5137614678899,1.5202138517425448,79,17539.0,0.06553653082820297,79,17539.0
17765.0,78,7985.0,73.25688073394495,1.546859045974317,78,17413.0,0.07152668600176133,78,17413.0
17770.0,81,8319.0,73.61946902654867,2.260336613888882,81,17167.0,0.07827571418244465,81,17167.0
17775.0,74,8595.0,78.13636363636364,2.0102974794239565,74,17406.0,0.06933265008929299,74,17406.0
17780.0,71,8909.0,84.04716981132076,2.1427663655895826,71,17730.0,0.10837025195045903,71,17730.0
17785.0,77,9280.0,83.6036036036036,2.332711650001057,77,18093.0,0.09551246968655411,77,18093.0
17790.0,83,9683.0,84.93859649122807,2.031345555915502,83,18496.0,0.061080282559119584,83,18496.0
17795.0,92,10130.0,91.26126126126127,1.1805904619984542,92,18943.0,0.04231524876606499,92,18943.0
17800.0,93,10464.0,92.60176991150442,0.7815092213171868,93,19117.0,0.043904342395316376,93,19117.0
17805.0,92,10746.0,95.94642857142857,1.441214911446508,92,19162.0,0.0498950230649164,92,19162.0
17810.0,85,11033.0,95.93913043478261,2.2416144258672053,85,19331.0,0.08041509128765546,85,19331.0
17815.0,75,11252.0,102.2909090909091,2.0183709553345754,75,19643.0,0.08695813042601042,75,19643.0
17820.0,74,11530.0,104.81818181818181,2.3804794856943947,74,19968.0,0.10893312244769222,74,19968.0
17825.0,80,11919.0,107.37837837837837,2.3145864134507286,80,20347.0,0.07265736970865935,80,20347.0
17830.0,87,12341.0,108.25438596491227,1.9962801951546096,87,20769.0,0.04963901319645116,87,20769.0
17835.0,92,12791.0,114.20535714285714,1.285798973538687,92,21220.0,0.04417122479361933,92,21220.0
17840.0,98,13274.0,116.43859649122807,1.0867776898993216,98,21703.0,0.040292393935401155,98,21703.0
17845.0,104,13786.0,123.08928571428571,0.9138269345027543,104,22215.0,0.035331157611296175,104,22215.0
17850.0,98,11998.0,103.43103448275862,1.063330318556368,98,20766.0,0.03961818015776376,98,20766.0
17855.0,92,8675.0,77.45535714285714,1.3423149059161805,92,17758.0,0.054920158416436826,92,17758.0
17860.0,83,6525.0,55.29661016949152,2.2082866345749115,83,14033.0,0.07747381798597155,83,14033.0
17865.0,79,6595.0,57.34782608695652,1.9973346631152238,79,14416.0,0.07871447139380543,79,14416.0
17870.0,83,6990.0,61.31578947368421,2.087875031114159,83,14787.0,0.08303818332338177,83,14787.0
17875.0,88,7420.0,67.45454545454545,1.913825333245564,88,15210.0,0.03947700090672631,88,15210.0
17880.0,88,6897.0,62.7,1.8066702799356948,88,15062.0,0.05717203505331296,88,15062.0
17885.0,82,5721.0,55.54368932038835,1.5503619295019864,82,14300.0,0.064274198601672,82,14300.0
17890.0,73,4691.0,44.25471698113208,2.334309389143651,73,13354.0,0.09283609025147968,73,13354.0
17895.0,65,3737.0,35.93269230769231,2.479194688368982,65,13454.0,0.09974066232605026,65,13454.0
17900.0,63,3268.0,32.03921568627451,2.7511348433976752,63,13737.0,0.12318363544189613,63,13737.0
17905.0,70,3602.0,35.31372549019608,2.6039290365051873,70,14068.0,0.0842756917507644,70,14068.0
17910.0,71,3885.0,37.35576923076923,2.026121014332788,71,13956.0,0.0787058421221282,71,13956.0
17915.0,70,4142.0,40.213592233009706,1.9983879014145862,70,13377.0,0.07589211014470826,70,13377.0
17920.0,67,4417.0,42.47115384615385,2.280819744029636,67,12352.0,0.07062318050093962,67,12352.0
17925.0,65,4664.0,45.72549019607843,2.275769496165005,65,12665.0,0.10028779062861362,65,12665.0
17930.0,63,4950.0,48.529411764705884,2.887942594749489,63,12952.0,0.13214834993737717,63,12952.0
17935.0,70,5288.0,50.84615384615385,2.7060592411741626,70,13288.0,0.09420467141377649,70,13288.0
17940.0,77,5661.0,53.91428571428571,1.9902203277403858,77,13662.0,0.07042767334751501,77,13662.0
17945.0,85,6072.0,57.82857142857143,1.329735810692064,85,14073.0,0.04133072740459147,85,14073.0
17950.0,90,6515.0,62.64423076923077,0.9540212133945404,90,14517.0,0.037324081186200495,90,14517.0
17955.0,96,6988.0,66.55238095238096,1.02211850359115,96,14991.0,0.03766647789899197,96,14991.0
17960.0,90,6600.0,63.46153846153846,1.087426867517934,90,15081.0,0.04387018608960086,90,15081.0
17965.0,82,5762.0,53.850467289719624,1.8804665682999158,82,14841.0,0.07166489759759676,82,14841.0
17970.0,76,4915.0,47.25961538461539,2.447731044431755,76,14254.0,0.08074146728180713,76,14254.0
17975.0,65,3751.0,36.41747572815534,2.3019281696140146,65,14058.0,0.09938698091581641,65,14058.0
17980.0,58,2931.0,29.908163265306122,2.4697069911803173,58,13303.0,0.11336659327114149,58,13303.0
17985.0,60,2890.0,27.78846153846154,3.0740808977336167,60,12555.0,0.12476108452835147,60,12555.0
17990.0,56,2725.0,26.201923076923077,2.132622677161185,56,12797.0,0.08307993200202704,56,12797.0
17995.0,56,2681.0,25.29245283018868,2.5663357305466454,56,12991.0,0.11275910822012014,56,12991.0
18000.0,68,2993.0,27.712962962962962,2.3575124051866285,68,13237.0,0.079944826335712,68,13237.0
18005.0,78,3365.0,29.26086956521739,2.671984404137618,78,13599.0,0.09132167937124727,78,13599.0
18010.0,87,3780.0,34.36363636363637,1.6718752494776383,87,14014.0,0.0387868831890142,87,14014.0
18015.0,87,4083.0,36.78378378378378,1.380924381781839,87,13995.0,0.05614022330124804,87,13995.0
18020.0,85,4321.0,40.764150943396224,1.458960490712781,85,14145.0,0.059309281823337084,85,14145.0
18025.0,78,4574.0,41.58181818181818,2.493176902508458,78,14145.0,0.07566744017908934,78,14145.0
18030.0,70,4770.0,45.42857142857143,2.2039264049351974,70,14494.0,0.0916054672072238,70,14494.0
18035.0,67,5021.0,47.819047619047616,2.578120217465646,67,14799.0,0.10976038755412816,67,14799.0
18040.0,73,5379.0,50.74528301886792,2.4665456122659277,73,15155.0,0.07945449684029739,73,15155.0
18045.0,75,5349.0,49.07339449541284,2.009848197300654,75,15081.0,0.07511802319529098,75,15081.0
18050.0,76,5075.0,48.333333333333336,1.7912913015081309,76,14359.0,0.06531523000221512,76,14359.0
18055.0,75,4941.0,44.91818181818182,2.2742776274241114,75,13862.0,0.07848283094310807,75,13862.0
18060.0,68,4640.0,43.77358490566038,2.323058812667497,68,13985.0,0.09927614441496935,68,13985.0
18065.0,67,4718.0,45.80582524271845,2.2704161026757648,67,14283.0,0.10444893212576306,67,14283.0
18070.0,73,5072.0,47.84905660377358,2.577813448336348,73,14629.0,0.08591097062219853,73,14629.0
18075.0,79,5455.0,49.14414414414414,2.3480337294143885,79,15012.0,0.08582857114944151,79,15012.0
18080.0,86,5873.0,53.88073394495413,1.4638160807226663,86,15431.0,0.042827423671300935,86,15431.0
18085.0,90,6188.0,56.25454545454546,1.2174886011544046,90,15415.0,0.06086988075808122,90,15415.0
18090.0,88,6439.0,59.620370370370374,1.5429120109204248,88,14750.0,0.0575750152500931,88,14750.0
18095.0,79,6702.0,60.92727272727273,2.2926663500645508,79,14070.0,0.07049706598437076,79,14070.0
18100.0,70,6896.0,63.851851851851855,2.1677837593776643,70,14426.0,0.09721402280085875,70,14426.0
18105.0,71,7175.0,67.68867924528301,2.4314218391044373,71,14740.0,0.10100644605386362,71,14740.0
18110.0,76,7545.0,69.86111111111111,2.4778873402745525,76,15109.0,0.08087158709413417,76,15109.0
18115.0,77,6452.0,59.19266055045872,1.9334301757850991,77,13896.0,0.07466018629689382,77,13896.0
18120.0,77,4634.0,42.907407407407405,1.7455197232168524,77,11499.0,0.06747314179208021,77,11499.0
18125.0,75,3599.0,32.71818181818182,2.3861957397795988,75,8726.0,0.08141879481796387,75,8726.0
18130.0,79,3954.0,36.611111111111114,2.1182495843643006,79,9103.0,0.08475632607717312,79,9103.0
18135.0,82,4353.0,41.85576923076923,1.6836697772542901,82,9482.0,0.03658511002689367,82,9482.0
18140.0,88,4781.0,45.97115384615385,1.9778748868438252,88,9908.0,0.03714000478690641,88,9908.0
18145.0,82,4532.0,44.87128712871287,1.8956138243565077,82,9978.0,0.06901733362491883,82,9978.0
18150.0,73,3815.0,38.15,2.0396888066790018,73,9506.0,0.07750212186223317,73,9506.0
18155.0,69,3306.0,33.734693877551024,2.630870648869772,69,9022.0,0.09184093461333043,69,9022.0
18160.0,61,2562.0,26.142857142857142,3.1632262311270702,61,8514.0,0.11716633071859169,61,8514.0
18165.0,60,2438.0,26.21505376344086,3.41235524977744,60,8196.0,0.13467353050955144,60,8196.0
18170.0,60,2652.0,28.21276595744681,2.9990593631427354,60,8337.0,0.14564907097917806,60,8337.0
18175.0,58,2906.0,31.247311827956988,2.878113479192141,58,8565.0,0.12489134915373312,58,8565.0
18180.0,65,3218.0,33.175257731958766,3.181085552905866,65,8853.0,0.13010603274552232,65,8853.0
18185.0,70,3557.0,36.295918367346935,2.602633735922634,70,9192.0,0.08696512704344748,70,9192.0
18190.0,75,3923.0,38.84158415841584,2.1405398349970337,75,9558.0,0.06484494876755519,75,9558.0
18195.0,81,4315.0,43.58585858585859,1.3767829721944345,81,9950.0,0.04171291341427554,81,9950.0
18200.0,89,4737.0,47.84848484848485,1.0813695404325083,89,10372.0,0.04587091506111732,89,10372.0
18205.0,85,4983.0,50.8469387755102,1.1095880109786964,85,10494.0,0.04695255219524975,85,10494.0
18210.0,76,5091.0,49.911764705882355,1.970425432454665,76,10340.0,0.06996534403372477,76,10340.0
18215.0,70,5233.0,52.85858585858586,2.6568695289939104,70,9896.0,0.08805995067577589,70,9896.0
18220.0,64,5386.0,53.32673267326733,3.3042691918718594,64,9848.0,0.12595950560672006,64,9848.0
18225.0,57,5501.0,57.90526315789474,2.9033866218691773,57,10113.0,0.14202671575970913,57,10113.0
18230.0,60,5774.0,58.91836734693877,2.7708329801267744,60,10359.0,0.13708898649431364,60,10359.0
18235.0,67,6094.0,62.183673469387756,2.568331405127828,67,10663.0,0.08500059272798675,67,10663.0
18240.0,73,6444.0,63.801980198019805,2.408594780026998,73,11013.0,0.09599912608865797,73,11013.0
18245.0,79,6825.0,67.57425742574257,1.578148167291095,79,11394.0,0.048052752528649746,79,11394.0
18250.0,84,7235.0,70.93137254901961,1.423979450681556,84,11805.0,0.05834612561224643,84,11805.0
18255.0,87,7514.0,74.39603960396039,1.2045414272221875,87,12137.0,0.04611616153908286,87,12137.0
18260.0,77,7681.0,73.85576923076923,2.137426463719085,77,12339.0,0.08686051813005612,77,12339.0
18265.0,72,7861.0,77.83168316831683,2.544856705555169,72,12424.0,0.08724610431907293,72,12424.0
18270.0,63,8028.0,79.48514851485149,3.0394995830608975,63,12497.0,0.11565121995501697,63,12497.0
18275.0,63,8270.0,86.14583333333333,3.32865975226285,63,12685.0,0.1531780577231182,63,12685.0
18280.0,59,8481.0,86.54081632653062,3.0286771854782724,59,12911.0,0.14354819750437253,59,12911.0
18285.0,59,8739.0,88.27272727272727,3.1758686066395474,59,13148.0,0.13916190960104538,59,13148.0
